🕘️更新时间,#genre#
熊猫频道1,http://125.38.166.203:1234/608933610
熊猫频道2,http://125.38.166.203:1234/608933640
熊猫频道3,http://125.38.166.203:1234/608934619
熊猫频道4,http://125.38.166.203:1234/608934721
熊猫频道5,http://125.38.166.203:1234/608935104
熊猫频道6,http://125.38.166.203:1234/608935797
熊猫频道7,http://125.38.166.203:1234/609169286
熊猫频道8,http://125.38.166.203:1234/609169287
熊猫频道9,http://125.38.166.203:1234/609169226
熊猫频道10,http://125.38.166.203:1234/609169285
最强综艺趴,http://125.38.166.203:1234/629942228
嘉佳卡通,http://125.38.166.203:1234/614952364
经典动画大集合,http://125.38.166.203:1234/629942219
新动漫,http://125.38.166.203:1234/961930269
新动力量创一流,http://125.38.166.203:1234/713589837
中华特产,http://125.38.166.203:1234/959986618
环球旅游,http://125.38.166.203:1234/958475356
梨园频道,http://125.38.166.203:1234/961930369
上海新闻综合,http://182.85.163.154:5678/651632657
上视东方影视,http://182.85.163.154:5678/617290047
上海第一财经,http://182.85.163.154:5678/608780988
南京新闻综合频道,http://182.85.163.154:5678/838109047
南京教科频道,http://182.85.163.154:5678/838153729
南京十八频道,http://182.85.163.154:5678/838151753
体育休闲频道,http://182.85.163.154:5678/626064707
江苏城市频道,http://182.85.163.154:5678/626064714
江苏国际,http://182.85.163.154:5678/626064674
江苏教育,http://182.85.163.154:5678/628008321
江苏影视频道,http://182.85.163.154:5678/626064697
江苏综艺频道,http://182.85.163.154:5678/626065193
公共新闻频道,http://182.85.163.154:5678/626064693
盐城新闻综合,http://182.85.163.154:5678/639731825
淮安新闻综合,http://182.85.163.154:5678/639731826
泰州新闻综合,http://182.85.163.154:5678/639731818
连云港新闻综合,http://182.85.163.154:5678/639731715
宿迁新闻综合,http://182.85.163.154:5678/639731832
徐州新闻综合,http://182.85.163.154:5678/639731747
优漫卡通频道,http://182.85.163.154:5678/626064703
江阴新闻综合,http://182.85.163.154:5678/955227979
南通新闻综合,http://182.85.163.154:5678/955227985
宜兴新闻综合,http://182.85.163.154:5678/955227996
溧水新闻综合,http://182.85.163.154:5678/639737327
陕西银龄频道,http://182.85.163.154:5678/956909362
陕西都市青春频道,http://182.85.163.154:5678/956909358
陕西秦腔频道,http://182.85.163.154:5678/956909303
陕西新闻资讯频道,http://182.85.163.154:5678/956909289
财富天下,http://182.85.163.154:5678/956923159
镇江新闻综合,http://182.85.163.154:5678/639731783
海南广播电视总台新闻频道,http://182.85.163.154:5678/962067517
海南广播电视总台自贸频道,http://182.85.163.154:5678/962045226
海南广播电视总台社会与法频道,http://182.85.163.154:5678/962045223
海南广播电视总台文旅频道,http://182.85.163.154:5678/962067526
海南广播电视总台少儿频道,http://182.85.163.154:5678/962067523
广东珠江频道,http://182.85.163.154:5678/639731952
赛事最经典,http://182.85.163.154:5678/646596895
体坛名栏汇,http://182.85.163.154:5678/629943305
四海钓鱼,http://182.85.163.154:5678/637444975
陕西体育休闲频道,http://182.85.163.154:5678/956909356
24小时城市联赛轮播台,http://182.85.163.154:5678/915512915
武术世界,http://182.85.163.154:5678/958475359
快乐垂钓,http://182.85.163.154:5678/961930263
建党105周年巡礼,http://182.85.163.154:5678/713600957
经典香港电影,http://182.85.163.154:5678/625703337
新片放映厅,http://182.85.163.154:5678/619495952
CHC影迷电影,http://182.85.163.154:5678/952383261
CHC动作电影,http://182.85.163.154:5678/644368714
CHC家庭影院,http://182.85.163.154:5678/644368373
和美乡途轮播台,http://182.85.163.154:5678/713591450
南方影视,http://182.85.163.154:5678/614961829
中国天气,http://182.85.163.154:5678/959986621
CETV1,http://182.85.163.154:5678/923287154
CETV2,http://182.85.163.154:5678/923287211
CETV4,http://182.85.163.154:5678/923287339
山东教育,http://182.85.163.154:5678/609154353
熊猫频道01高清,http://182.85.163.154:5678/609158151
熊猫频道1,http://182.85.163.154:5678/608933610
熊猫频道2,http://182.85.163.154:5678/608933640
熊猫频道3,http://182.85.163.154:5678/608934619
熊猫频道4,http://182.85.163.154:5678/608934721
熊猫频道5,http://182.85.163.154:5678/608935104
熊猫频道6,http://182.85.163.154:5678/608935797
熊猫频道7,http://182.85.163.154:5678/609169286
熊猫频道8,http://182.85.163.154:5678/609169287
熊猫频道9,http://182.85.163.154:5678/609169226
熊猫频道10,http://182.85.163.154:5678/609169285
最强综艺趴,http://182.85.163.154:5678/629942228
嘉佳卡通,http://182.85.163.154:5678/614952364
经典动画大集合,http://182.85.163.154:5678/629942219
新动漫,http://182.85.163.154:5678/961930269
新动力量创一流,http://182.85.163.154:5678/713589837
中华特产,http://182.85.163.154:5678/959986618
环球旅游,http://182.85.163.154:5678/958475356
梨园频道,http://182.85.163.154:5678/961930369
其他,#genre#
赛事最经典,http://123.149.78.203:7788/646596895
体坛名栏汇,http://123.149.78.203:7788/629943305
四海钓鱼,http://123.149.78.203:7788/637444975
陕西体育休闲频道,http://123.149.78.203:7788/956909356
24小时城市联赛轮播台,http://123.149.78.203:7788/915512915
武术世界,http://123.149.78.203:7788/958475359
快乐垂钓,http://123.149.78.203:7788/961930263
建党105周年巡礼,http://123.149.78.203:7788/713600957
经典香港电影,http://123.149.78.203:7788/625703337
新片放映厅,http://123.149.78.203:7788/619495952
CHC影迷电影,http://123.149.78.203:7788/952383261
CHC动作电影,http://123.149.78.203:7788/644368714
CHC家庭影院,http://123.149.78.203:7788/644368373
和美乡途轮播台,http://123.149.78.203:7788/713591450
南方影视,http://123.149.78.203:7788/614961829
中国天气,http://123.149.78.203:7788/959986621
CETV1,http://123.149.78.203:7788/923287154
CETV2,http://123.149.78.203:7788/923287211
CETV4,http://123.149.78.203:7788/923287339
山东教育,http://123.149.78.203:7788/609154353
熊猫频道01高清,http://123.149.78.203:7788/609158151
熊猫频道1,http://123.149.78.203:7788/608933610
熊猫频道2,http://123.149.78.203:7788/608933640
熊猫频道3,http://123.149.78.203:7788/608934619
熊猫频道4,http://123.149.78.203:7788/608934721
熊猫频道5,http://123.149.78.203:7788/608935104
熊猫频道6,http://123.149.78.203:7788/608935797
熊猫频道7,http://123.149.78.203:7788/609169286
熊猫频道8,http://123.149.78.203:7788/609169287
熊猫频道9,http://123.149.78.203:7788/609169226
熊猫频道10,http://123.149.78.203:7788/609169285
最强综艺趴,http://123.149.78.203:7788/629942228
嘉佳卡通,http://123.149.78.203:7788/614952364
经典动画大集合,http://123.149.78.203:7788/629942219
新动漫,http://123.149.78.203:7788/961930269
新动力量创一流,http://123.149.78.203:7788/713589837
中华特产,http://123.149.78.203:7788/959986618
环球旅游,http://123.149.78.203:7788/958475356
梨园频道,http://123.149.78.203:7788/961930369
体育-昨天08-11,#genre#
WTT 覃予萱3-2伊藤 周启豪逆转安宰贤 全场回放（周泽昊） 00:00,http://123.149.78.203:7788/966698333
WTT 覃予萱3-2伊藤 周启豪逆转安宰贤 全场回放（一号桌） 00:00,http://123.149.78.203:7788/966698674
WTT 覃予萱3-2伊藤 周启豪逆转安宰贤 全场回放（二号桌） 00:00,http://123.149.78.203:7788/966698347
WTT 覃予萱3-2伊藤 周启豪逆转安宰贤 全场回放（三号桌） 00:00,http://123.149.78.203:7788/966698609
WTT 覃予萱3-2伊藤 周启豪逆转安宰贤 全场回放（四号桌） 00:00,http://123.149.78.203:7788/966698544
WTA 斯维托丽娜逆转！斯瓦泰克晋级四强 【回放】施耐德0-2斯瓦泰克（李宁） 07:00,http://123.149.78.203:7788/966699753
WTA 斯维托丽娜逆转！斯瓦泰克晋级四强 【回放】亚历山德洛娃1-2斯维托丽娜（胡力涛） 07:00,http://123.149.78.203:7788/966701336
WTA 斯维托丽娜逆转！斯瓦泰克晋级四强 【回放】亚历山德洛娃1-2斯维托丽娜（赛场原声） 07:00,http://123.149.78.203:7788/966701949
WTA 斯维托丽娜逆转！斯瓦泰克晋级四强 【回放】施耐德0-2斯瓦泰克（赛场原声） 07:00,http://123.149.78.203:7788/966700437
WTA 斯维托丽娜逆转！斯瓦泰克晋级四强 【回放】施耐德0-2斯瓦泰克（英文原声） 07:00,http://123.149.78.203:7788/966700453
WTA 斯维托丽娜逆转！斯瓦泰克晋级四强 【回放】亚历山德洛娃1-2斯维托丽娜（英文原声） 07:00,http://123.149.78.203:7788/966702526
贵州省运会 赛艇比赛 2026贵州省第十二届运动会赛艇2000米决赛全场回放 08:00,http://123.149.78.203:7788/966703539
贵州村超全国赛 村超球场day4 2026贵州村超全国赛村超球场day4全场回放（赛场原声）（一） 08:30,http://123.149.78.203:7788/966705725
贵州村超全国赛 村超球场day4 2026贵州村超全国赛村超球场day4全场回放（赛场原声）（二） 08:30,http://123.149.78.203:7788/966711329
贵州村超全国赛 村超球场day4 2026贵州村超全国赛村超球场day4全场回放（赛场原声）（三） 08:30,http://123.149.78.203:7788/966713803
大连友城杯青少年足球邀请赛 川崎前锋足球俱乐部vs大连市足球协会（B队） 全场回放（赛场原声） 08:55,http://123.149.78.203:7788/966701974
上海明日之星篮球争冠赛 意大利瓦雷泽篮球俱乐部VS加拿大布兰普顿蜜獾队 全场回放（官方解说） 09:50,http://123.149.78.203:7788/966703711
大连友城杯青少年足球邀请赛 诺维奇城足球俱乐部vs龙卷风足球俱乐部（蓝队） 全场回放（赛场原声） 10:10,http://123.149.78.203:7788/966703365
贵州省运会 足球女甲 半决赛 黔东南0（5）-0（6）黔南 2026贵州省第十二届运动会足球女甲半决赛全场回放：黔东南0:0黔南（点球5:6）（赛场原声） 11:00,http://123.149.78.203:7788/966704833
大连友城杯青少年足球邀请赛 大连远见足球俱乐部vs布隆德比足球俱乐部 全场回放（赛场原声） 11:25,http://123.149.78.203:7788/966704208
BWF 经典重映尤杯-中国 3-0 马来西亚 【回放】王祉怡2-0蕾莎娜（鸿昆） 12:00,http://123.149.78.203:7788/964500877
BWF 经典重映尤杯-中国 3-0 马来西亚 【回放】刘圣书/谭宁2-1王馨渝/陈韦妏（鸿昆） 12:00,http://123.149.78.203:7788/964502168
BWF 经典重映尤杯-中国 3-0 马来西亚 【回放】陈雨菲2-0黄玲青（鸿昆） 12:00,http://123.149.78.203:7788/964502764
BWF 经典重映尤杯-中国 3-0 马来西亚 【全场回放】中国3-0马来西亚（鸿昆） 12:00,http://123.149.78.203:7788/964502835
上海明日之星篮球争冠赛 西班牙职业篮球实验室U18精英队VS美国高中精英选拔队 全场回放（现场解说） 12:50,http://123.149.78.203:7788/966707673
中国围棋甲级联赛 围甲联赛第10轮 2026中国围棋甲级联赛第10轮全场回放（官方解说） 14:00,http://123.149.78.203:7788/966708421
斯诺克 约翰·希金斯VS斯图尔特·宾汉姆 26/27斯诺克中国公开赛第1轮回放：约翰·希金斯4-6斯图尔特·宾汉姆（孙嘉星） 14:00,http://123.149.78.203:7788/966709577
斯诺克 约翰·希金斯VS斯图尔特·宾汉姆 26/27斯诺克中国公开赛第1轮回放：约翰·希金斯4-6斯图尔特·宾汉姆（赛场原声） 14:00,http://123.149.78.203:7788/966711457
大连友城杯青少年足球邀请赛 自由城足球俱乐部vs川崎前锋足球俱乐部 2026大连友城杯青少年足球邀请赛小组赛第2轮全场回放：自由城足球俱乐部1:5川崎前锋足球俱乐部（赛场原声） 14:25,http://123.149.78.203:7788/966706759
全国青少年体操U系列锦标赛 全国青年体操U系列锦标赛Day5 2026年全国青年体操U系列锦标赛Day5全场回放（赛场原声）（一） 15:00,http://123.149.78.203:7788/966704330
全国青少年体操U系列锦标赛 全国青年体操U系列锦标赛Day5 2026年全国青年体操U系列锦标赛Day5全场回放（赛场原声）（二） 15:00,http://123.149.78.203:7788/966709556
亚洲大学生篮球联赛 早稻田大学VS清华大学 全场回放（李天宇、盛哲） 15:15,http://123.149.78.203:7788/966710562
亚洲大学生篮球联赛 早稻田大学VS清华大学 全场回放（赛场原声） 15:15,http://123.149.78.203:7788/966709581
亚洲大学生篮球联赛 早稻田大学VS清华大学 全场回放（英文解说） 15:15,http://123.149.78.203:7788/966709778
大连友城杯青少年足球邀请赛 诺丁汉森林足球俱乐部vs韩国足协庆州花郎选拔队 2026大连友城杯青少年足球邀请赛小组赛第2轮全场回放：诺丁汉森林足球俱乐部5:0韩国足协庆州花郎选拔队（赛场原声） 15:40,http://123.149.78.203:7788/966708560
希望杯国际青少年俱乐部邀请赛 欧塞尔vs武里南联 【全场回放】 15:50,http://123.149.78.203:7788/966709419
希望杯国际青少年俱乐部邀请赛 梅州客家vs贝尔格莱德游击队 【全场回放】 15:50,http://123.149.78.203:7788/966710406
贵州省运会 足球男甲 半决赛 黔南1-0遵义 2026贵州省第十二届运动会足球男甲半决赛全场回放：黔南1:0遵义（赛场原声） 16:00,http://123.149.78.203:7788/966709701
上海明日之星篮球争冠赛 澳大利亚U18选拔队VS上海李宁之队 全场回放（官方解说） 15:50,http://123.149.78.203:7788/966710512
贵州村超全国赛 三中球场day3 2026贵州村超全国赛三中球场day3全场回放（赛场原声）（二） 16:30,http://123.149.78.203:7788/966713056
贵州村超全国赛 三中球场day3 2026贵州村超全国赛三中球场day3全场回放（赛场原声）（一） 16:30,http://123.149.78.203:7788/966713591
贵州村超全国赛 职中球场day3 2026贵州村超全国赛职中球场day3全场回放（赛场原声）（二） 16:30,http://123.149.78.203:7788/966713249
贵州村超全国赛 职中球场day3 2026贵州村超全国赛职中球场day3全场回放（赛场原声）（一） 16:30,http://123.149.78.203:7788/966713689
大连友城杯青少年足球邀请赛 布隆德比足球俱乐部vs格致中学代表队（B队） 2026大连友城杯青少年足球邀请赛小组赛第2轮全场回放：布隆德比足球俱乐部8:1格致中学代表队（B队）（赛场原声） 16:55,http://123.149.78.203:7788/966709820
NBA经典赛事 NBA精彩重播：火箭vs国王 全场回放（连睿、周鹏、王润陶、裴优） 18:00,http://123.149.78.203:7788/961337336
上海明日之星篮球争冠赛 英格兰UK50精英队VS中国国家U18男篮B队 全场回放（官方解说） 18:50,http://123.149.78.203:7788/966712532
中乙 杭州临平吴越VS贵州贵阳竞技 全场回放 19:20,http://123.149.78.203:7788/966712491
斯诺克 赵心童VS张安达 26/27斯诺克中国公开赛第1轮回放：赵心童5-6张安达（乔迁） 19:30,http://123.149.78.203:7788/966713577
斯诺克 赵心童VS张安达 26/27斯诺克中国公开赛第1轮回放：赵心童5-6张安达（赛场原声） 19:30,http://123.149.78.203:7788/966714359
斯诺克 克里斯·韦克林VS汤姆·福德 【回放】克里斯·韦克林6-4汤姆·福德（孙嘉星） 19:30,http://123.149.78.203:7788/966712619
斯诺克 克里斯·韦克林VS汤姆·福德 【回放】克里斯·韦克林6-4汤姆·福德（赛场原声） 19:30,http://123.149.78.203:7788/966713213
希望杯国际青少年俱乐部邀请赛 广东队vs大田韩亚市民 【全场回放】 19:20,http://123.149.78.203:7788/966712293
希望杯国际青少年俱乐部邀请赛 惠灵顿凤凰vs诺丁汉森林 【全场回放】 19:20,http://123.149.78.203:7788/966712476
浙BA 诸暨76-73越城 2026浙江省城市篮球联赛全场回放：诸暨VS越城（赛场原声） 19:30,http://123.149.78.203:7788/966713138
浙BA 江山62-57柯城 2026浙江省城市篮球联赛全场回放：江山VS柯城（赛场原声） 19:30,http://123.149.78.203:7788/966713262
浙BA 黄岩62-85临海 2026浙江省城市篮球联赛全场回放：黄岩VS临海（赛场原声） 19:30,http://123.149.78.203:7788/966713170
浙BA 椒江76-78仙居 2026浙江省城市篮球联赛全场回放：椒江VS仙居（赛场原声） 19:30,http://123.149.78.203:7788/966713224
亚洲大学生篮球联赛 政治大学VS上海交通大学 全场回放 19:00,http://123.149.78.203:7788/966713708
亚洲大学生篮球联赛 政治大学VS上海交通大学 全场回放 19:00,http://123.149.78.203:7788/966713693
亚洲大学生篮球联赛 政治大学VS上海交通大学 全场回放（王兆丰、杨鸣、殳海） 19:00,http://123.149.78.203:7788/966713622
体育-今天08-12,#genre#
WTT 奥恰零封小莫 A·勒布伦/大藤险胜 全场回放（周泽昊） 00:00,http://123.149.78.203:7788/966714808
WTT 奥恰零封小莫 A·勒布伦/大藤险胜 全场回放（四号桌） 00:00,http://123.149.78.203:7788/966714827
UFC白大拿挑战者系列赛 《白大拿挑战者系列赛》第10季1周 陈瑞阳 06:55,http://123.149.78.203:7788/966688919
UFC白大拿挑战者系列赛 《白大拿挑战者系列赛》第10季1周 英文原声 06:55,http://123.149.78.203:7788/966688946
UFC白大拿挑战者系列赛 《白大拿挑战者系列赛》第10季1周 智能字幕 06:55,http://123.149.78.203:7788/966701835
WTA 高芙、莱巴金娜领衔出战 赛场原声 07:00,http://123.149.78.203:7788/966473811
WTA 高芙、莱巴金娜领衔出战 英文原声 07:00,http://123.149.78.203:7788/966473823
WTA 高芙、莱巴金娜领衔出战 赛场原声 07:00,http://123.149.78.203:7788/966701631
WTA 高芙、莱巴金娜领衔出战 宋光振 07:00,http://123.149.78.203:7788/966701650
WTA 高芙、莱巴金娜领衔出战 赛场原声 08:30,http://123.149.78.203:7788/966701706
WTA 高芙、莱巴金娜领衔出战 刘钟鸣 08:30,http://123.149.78.203:7788/966701726
咪咕体育日报 undefined 咪咕体育日报 第147期 08:00,http://123.149.78.203:7788/966489931
贵州村超全国赛 村超球场day5 赛场原声 08:30,http://123.149.78.203:7788/966634124
全国青少年体操U系列锦标赛 全国青年体操U系列锦标赛Day6 清流播出 10:00,http://123.149.78.203:7788/966582766
上海明日之星篮球争冠赛 意大利瓦雷泽篮球俱乐部VS澳大利亚U18选拔队 清流播出 09:50,http://123.149.78.203:7788/966613588
贵州省运会 足球女甲 决赛 赛场原声 11:00,http://123.149.78.203:7788/966585277
BWF 经典重映汤杯-中国 vs 马来西亚 经典重映 12:00,http://123.149.78.203:7788/966686490
上海明日之星篮球争冠赛 西班牙职业篮球实验室U18精英队VS英格兰UK50精英队 清流播出 12:50,http://123.149.78.203:7788/966613596
斯诺克 吉尔伯特VS吴宜泽 1号桌 14:00,http://123.149.78.203:7788/966538745
斯诺克 吉尔伯特VS吴宜泽 秦正 14:00,http://123.149.78.203:7788/966582866
斯诺克 周跃龙VS刘宏宇 2号桌 14:00,http://123.149.78.203:7788/966538789
斯诺克 周跃龙VS刘宏宇 孙嘉星 14:00,http://123.149.78.203:7788/966582846
贵州省运会 足球男甲 决赛 赛场原声 16:00,http://123.149.78.203:7788/966585281
上海明日之星篮球争冠赛 中国国家U18男篮B队VS美国高中精英选拔队 清流播出 15:50,http://123.149.78.203:7788/966613608
贵州村超全国赛 三中球场day4 赛场原声 16:30,http://123.149.78.203:7788/966634131
贵州村超全国赛 职中球场day4 赛场原声 16:30,http://123.149.78.203:7788/966634133
WTT 王艺迪争瑞满首胜 方博迎战卡纳克·贾哈 周冠达 刘国正 徐晨皓 17:00,http://123.149.78.203:7788/966538365
WTT 王艺迪争瑞满首胜 方博迎战卡纳克·贾哈 赵曦 18:00,http://123.149.78.203:7788/966538161
WTT 王艺迪争瑞满首胜 方博迎战卡纳克·贾哈 1号桌 18:00,http://123.149.78.203:7788/966198731
WTT 王艺迪争瑞满首胜 方博迎战卡纳克·贾哈 2号桌 18:00,http://123.149.78.203:7788/966198740
WTT 王艺迪争瑞满首胜 方博迎战卡纳克·贾哈 3号桌 18:00,http://123.149.78.203:7788/966198750
WTT 王艺迪争瑞满首胜 方博迎战卡纳克·贾哈 4号桌 18:00,http://123.149.78.203:7788/966198767
WTT 王艺迪争瑞满首胜 方博迎战卡纳克·贾哈 智能字幕 18:00,http://123.149.78.203:7788/966565275
NBA经典赛事 NBA精彩重播：火箭vs湖人 杨健 曾令旭 周鹏 18:00,http://123.149.78.203:7788/966323981
上海明日之星篮球争冠赛 上海李宁之队VS加拿大布兰普顿蜜獾队 清流播出 18:50,http://123.149.78.203:7788/966613634
浙BA 临安VS富阳 赛场原声 19:00,http://123.149.78.203:7788/966686904
斯诺克 诺鹏·桑卡姆VS奥沙利文 1号桌 19:30,http://123.149.78.203:7788/966538800
斯诺克 诺鹏·桑卡姆VS奥沙利文 乔迁 19:30,http://123.149.78.203:7788/966582817
斯诺克 肖国栋VS肖恩·墨菲 2号桌 19:30,http://123.149.78.203:7788/966538811
斯诺克 肖国栋VS肖恩·墨菲 朱峰立 19:30,http://123.149.78.203:7788/966582794
中国女篮系列热身赛 中国女篮VS尼日利亚女篮 吕程 赵爽 19:15,http://123.149.78.203:7788/966579407
中国女篮系列热身赛 中国女篮VS尼日利亚女篮 现场原声 19:25,http://123.149.78.203:7788/966579348
浙BA 桐乡VS海宁 赛场原声 19:30,http://123.149.78.203:7788/966686922
浙BA 武义VS东阳 赛场原声 19:30,http://123.149.78.203:7788/966686929
国际马联世锦赛 开幕式 尹少坤 20:00,http://123.149.78.203:7788/966702760
体育-明天08-13,#genre#
WTT 陈幸同迎战汉娜·高达 蒯曼登台冲开门红 周泽昊 00:00,http://123.149.78.203:7788/966538166
WTT 陈幸同迎战汉娜·高达 蒯曼登台冲开门红 1号桌 00:00,http://123.149.78.203:7788/966198787
WTT 陈幸同迎战汉娜·高达 蒯曼登台冲开门红 2号桌 00:00,http://123.149.78.203:7788/966198808
WTT 陈幸同迎战汉娜·高达 蒯曼登台冲开门红 3号桌 00:00,http://123.149.78.203:7788/966198818
WTT 陈幸同迎战汉娜·高达 蒯曼登台冲开门红 4号桌 00:00,http://123.149.78.203:7788/966198827
WTT 陈幸同迎战汉娜·高达 蒯曼登台冲开门红 智能字幕 00:00,http://123.149.78.203:7788/966565320
WTA 女单半决赛 赛场原声 07:00,http://123.149.78.203:7788/966473845
WTA 女单半决赛 英文原声 07:00,http://123.149.78.203:7788/966473863
咪咕体育日报 undefined 咪咕体育日报 第148期 08:00,http://123.149.78.203:7788/966489945
贵州村超全国赛 村超球场day6 赛场原声 08:30,http://123.149.78.203:7788/966634139
跃界星途国际青少年篮球邀请赛 跃界星途国际青少年篮球邀请赛Day1 赛场原声 08:50,http://123.149.78.203:7788/966701296
世界攀联亚洲青年杯 2026年世界攀联亚洲青年杯（中国全南） 中国全南 09:00,http://123.149.78.203:7788/966702197
BWF 经典重映-中国 vs 日本 经典重映 12:00,http://123.149.78.203:7788/966686503
斯诺克 中国公开赛第二轮5 1号桌 14:00,http://123.149.78.203:7788/966538834
斯诺克 中国公开赛第二轮5 陶哲铭 14:00,http://123.149.78.203:7788/966582759
斯诺克 中国公开赛第二轮 6 2号桌 14:00,http://123.149.78.203:7788/966538856
斯诺克 中国公开赛第二轮 6 朱峰立 14:00,http://123.149.78.203:7788/966582738
国青女篮热身赛 新西兰U18女篮VS世新大学女篮 清流播出 15:50,http://123.149.78.203:7788/966689188
贵州村超全国赛 三中球场day5 赛场原声 16:30,http://123.149.78.203:7788/966634167
贵州村超全国赛 职中球场day5 赛场原声 16:30,http://123.149.78.203:7788/966634169
WTT 男女单打1/16决赛、双打1/4决赛 周冠达 刘国正 徐晨皓 17:00,http://123.149.78.203:7788/966538429
WTT 男女单打1/16决赛、双打1/4决赛 赵曦 18:00,http://123.149.78.203:7788/966538180
WTT 男女单打1/16决赛、双打1/4决赛 1号桌 18:00,http://123.149.78.203:7788/966199238
WTT 男女单打1/16决赛、双打1/4决赛 2号桌 18:00,http://123.149.78.203:7788/966199332
WTT 男女单打1/16决赛、双打1/4决赛 3号桌 18:35,http://123.149.78.203:7788/966199409
WTT 男女单打1/16决赛、双打1/4决赛 4号桌 18:35,http://123.149.78.203:7788/966199526
WTT 男女单打1/16决赛、双打1/4决赛 智能字幕 18:00,http://123.149.78.203:7788/966565362
NBA经典赛事 NBA精彩重播：独行侠vs勇士 孙博 季孟年 马健 18:00,http://123.149.78.203:7788/966323989
CPB中国棒球城市联赛 北京正大龙VS上海虎鲸 清流播出 18:30,http://123.149.78.203:7788/966701791
斯诺克 中国公开赛第二轮7 1号桌 19:30,http://123.149.78.203:7788/966538873
斯诺克 中国公开赛第二轮7 朱峰立 19:30,http://123.149.78.203:7788/966582725
斯诺克 中国公开赛第二轮 8 2号桌 19:30,http://123.149.78.203:7788/966538892
斯诺克 中国公开赛第二轮 8 乔迁 19:30,http://123.149.78.203:7788/966582697
中国男篮系列热身赛 中国男篮VS乌拉圭男篮 邵化谦 季孟年 曾令旭 19:10,http://123.149.78.203:7788/966563460
中国男篮系列热身赛 中国男篮VS乌拉圭男篮 现场原声 19:20,http://123.149.78.203:7788/966563470
浙BA 越城VS诸暨 赛场原声 19:30,http://123.149.78.203:7788/966686937
浙BA 柯城VS江山 赛场原声 19:30,http://123.149.78.203:7788/966686942
国青女篮热身赛 中国U18女篮VS蒙古女篮 清流播出 19:20,http://123.149.78.203:7788/966689204
Zuffa拳击 麦肯纳夺加冕IBF中量级世界拳王 全场回放（王琰博） 00:00,http://125.38.166.203:1234/966655917
Zuffa拳击 麦肯纳夺加冕IBF中量级世界拳王 Zuffa拳击第10期全场回放（英文原声） 00:00,http://125.38.166.203:1234/966656672
Zuffa拳击 麦肯纳夺加冕IBF中量级世界拳王 Zuffa拳击第10期全场回放（赛场原声） 00:00,http://125.38.166.203:1234/966657142
UFC格斗之夜 萨尔基尔德裸绞降服加姆罗特 费雷拉判定胜奎兰蒂洛 【主赛全场】（陈瑞阳、郑文祺） 04:55,http://125.38.166.203:1234/966657820
UFC格斗之夜 萨尔基尔德裸绞降服加姆罗特 费雷拉判定胜奎兰蒂洛 【主赛全场】（英文原声） 04:55,http://125.38.166.203:1234/966658743
UFC格斗之夜 萨尔基尔德裸绞降服加姆罗特 费雷拉判定胜奎兰蒂洛 【副赛全场】英文解说 04:55,http://125.38.166.203:1234/966657436
WTA 萨巴无缘八强 斯维托丽娜2-0阿曼达 【回放】斯维托丽娜2-0阿尼西莫娃（乔迁） 00:30,http://125.38.166.203:1234/966658382
WTA 萨巴无缘八强 斯维托丽娜2-0阿曼达 【回放】科斯秋克1-2斯瓦泰克（郭丰庆） 00:30,http://125.38.166.203:1234/966655347
WTA 萨巴无缘八强 斯维托丽娜2-0阿曼达 【回放】斯维托丽娜2-0阿尼西莫娃（赛场原声） 00:30,http://125.38.166.203:1234/966658970
WTA 萨巴无缘八强 斯维托丽娜2-0阿曼达 【回放】萨巴伦卡1-2亚历山德洛娃（赛场原声） 00:30,http://125.38.166.203:1234/966657868
WTA 萨巴无缘八强 斯维托丽娜2-0阿曼达 【回放】佩古拉0-2施耐德（赛场原声） 00:30,http://125.38.166.203:1234/966655675
WTA 萨巴无缘八强 斯维托丽娜2-0阿曼达 【回放】科斯秋克1-2斯瓦泰克（赛场原声） 00:30,http://125.38.166.203:1234/966655422
WTA 萨巴无缘八强 斯维托丽娜2-0阿曼达 【回放】斯维托丽娜2-0阿尼西莫娃（英文原声） 00:30,http://125.38.166.203:1234/966659239
WTA 萨巴无缘八强 斯维托丽娜2-0阿曼达 【回放】萨巴伦卡1-2亚历山德洛娃（英文原声） 00:30,http://125.38.166.203:1234/966657808
WTA 萨巴无缘八强 斯维托丽娜2-0阿曼达 【回放】佩古拉0-2施耐德（英文原声） 00:30,http://125.38.166.203:1234/966655673
WTA 萨巴无缘八强 斯维托丽娜2-0阿曼达 【回放】科斯秋克1-2斯瓦泰克（英文原声） 00:30,http://125.38.166.203:1234/966655497
中国自行车运动协会系列赛 中国自行车运动骑游大会鄂尔多斯站第二日 2026中国自行车运动骑游大会·草系列第二日全场回放（官方解说） 07:40,http://125.38.166.203:1234/966666520
贵州村超全国赛 村超球场day2 全场回放（一） 08:30,http://125.38.166.203:1234/966684752
贵州村超全国赛 村超球场day2 全场回放（二） 08:30,http://125.38.166.203:1234/966684755
贵州村超全国赛 村超球场day2 全场回放（三） 08:30,http://125.38.166.203:1234/966684712
贵州村超全国赛 三中球场day1 全场回放（一） 09:00,http://125.38.166.203:1234/966684744
贵州村超全国赛 三中球场day1 全场回放（二） 09:00,http://125.38.166.203:1234/966684740
贵州村超全国赛 三中球场day1 全场回放（三） 09:00,http://125.38.166.203:1234/966684702
